timestamp,run_id,event,symbol,profile,strategy,direction,ticket,volume,price,atr_entry,atr_exit,indicator,profit,swap,commission,net,pips,exit_reason,adx_entry,donchian_width
2025.07.10 02:17:30,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1005,0.10,146.191,0.092143,0.069071,,-34.20,0.00,0.00,-34.20,-50.0,STOP_LOSS,29.684776,0.429000
2025.07.10 02:21:10,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1004,0.10,146.154,0.102500,0.069071,,-34.21,0.00,0.00,-34.21,-50.0,STOP_LOSS,37.827324,0.494000
2025.07.10 03:23:38,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1008,0.10,145.906,0.080643,,29.767006,,,,,,,45.682193,0.515000
2025.07.10 03:23:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1006,0.10,145.904,0.112357,0.080643,,-34.27,0.00,0.00,-34.27,-50.0,STOP_LOSS,28.346182,0.476000
2025.07.10 03:27:14,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1007,0.10,145.841,0.089714,0.080643,,-34.28,0.00,0.00,-34.28,-50.0,STOP_LOSS,19.595118,0.314000
2025.07.10 04:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1009,0.10,145.815,0.095643,,9.596577,,,,,,,54.776221,0.731000
2025.07.10 05:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1010,0.10,145.959,0.121286,,-0.117717,,,,,,,47.127143,0.569000
2025.07.10 06:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1011,0.10,146.142,0.120714,,138.095947,,,,,,,38.856495,0.547000
2025.07.10 08:01:28,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1011,0.10,146.172,0.120714,0.093786,,2.06,0.00,0.00,2.06,3.0,STOP_BREAKEVEN,38.856495,0.547000
2025.07.10 09:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1012,0.10,146.339,0.090786,,141.243076,,,,,,,37.808609,0.604000
2025.07.10 16:01:14,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1013,0.10,146.374,0.105857,,201.494603,,,,,,,30.881097,0.458000
2025.07.10 16:01:14,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1012,0.10,146.369,0.090786,0.105857,,2.05,0.00,0.00,2.05,3.0,STOP_BREAKEVEN,37.808609,0.604000
2025.07.10 18:12:00,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1013,0.10,146.404,0.105857,0.139214,,2.05,0.00,0.00,2.05,3.0,STOP_BREAKEVEN,30.881097,0.458000
2025.07.10 19:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,BUY,1014,0.10,146.456,0.140786,,0.004332,,,,,,,27.658476,0.700000
2025.07.11 03:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1015,0.10,146.266,0.053571,,146.210721,,,,,,,17.627651,0.162000
2025.07.11 04:23:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1009,0.10,146.815,0.095643,0.105929,,68.11,0.00,0.00,68.11,100.0,TAKE_PROFIT,54.776221,0.731000
2025.07.11 05:05:27,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1008,0.10,146.906,0.080643,0.116929,,68.07,0.00,0.00,68.07,100.0,TAKE_PROFIT,45.682193,0.515000
2025.07.11 05:18:23,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1010,0.10,146.959,0.121286,0.129357,,68.04,0.00,0.00,68.04,100.0,TAKE_PROFIT,47.127143,0.569000
2025.07.11 12:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1016,0.10,147.005,0.109857,,0.045534,,,,,,,25.210284,0.463000
2025.07.11 16:59:45,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1015,0.10,147.266,0.053571,0.121357,,67.90,0.00,0.00,67.90,100.0,TAKE_PROFIT,17.627651,0.162000
2025.07.11 17:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1017,0.10,147.282,0.131643,,201.232359,,,,,,,19.147639,0.514000
2025.07.11 17:10:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,BUY,1014,0.10,147.456,0.140786,0.131643,,67.82,0.00,0.00,67.82,100.0,TAKE_PROFIT,27.658476,0.700000
2025.07.14 01:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1018,0.10,147.218,0.085500,,17.734448,,,,,,,14.758418,0.359000
2025.07.14 02:20:38,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1019,0.10,147.315,0.107643,,100.576409,,,,,,,23.943072,0.452000
2025.07.14 02:20:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1017,0.10,147.312,0.131643,0.107643,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,19.147639,0.514000
2025.07.14 02:32:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1018,0.10,147.248,0.085500,0.114500,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,14.758418,0.359000
2025.07.14 03:43:20,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1016,0.10,147.035,0.109857,0.138429,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,25.210284,0.463000
2025.07.14 04:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1020,0.10,146.977,0.145429,,9.567308,,,,,,,30.226834,0.716000
2025.07.14 05:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1021,0.10,147.199,0.129929,,-0.055793,,,,,,,23.960363,0.716000
2025.07.14 09:44:36,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1021,0.10,147.229,0.129929,0.127571,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,23.960363,0.716000
2025.07.14 14:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1022,0.10,147.353,0.100643,,-0.002572,,,,,,,15.440892,0.229000
2025.07.15 15:37:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1020,0.10,147.977,0.145429,0.066786,,67.58,0.00,0.00,67.58,100.0,TAKE_PROFIT,30.226834,0.716000
2025.07.15 16:33:38,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1023,0.10,148.321,0.142071,,198.586014,,,,,,,31.037887,0.676000
2025.07.15 16:33:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1019,0.10,148.315,0.107643,0.142071,,67.42,0.00,0.00,67.42,100.0,TAKE_PROFIT,23.943072,0.452000
2025.07.15 16:34:27,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1022,0.10,148.353,0.100643,0.142071,,67.40,0.00,0.00,67.40,100.0,TAKE_PROFIT,15.440892,0.229000
2025.07.16 05:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1024,0.10,148.958,0.118714,,0.022170,,,,,,,22.947774,0.331000
2025.07.16 10:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1025,0.10,148.786,0.102500,,15.420836,,,,,,,37.078649,0.567000
2025.07.16 15:30:40,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1024,0.10,148.458,0.118714,0.085286,,-33.68,0.00,0.00,-33.68,-50.0,STOP_LOSS,22.947774,0.331000
2025.07.16 17:54:39,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1023,0.10,148.351,0.142071,0.143429,,2.02,0.00,0.00,2.02,3.0,STOP_BREAKEVEN,31.037887,0.676000
2025.07.16 18:04:29,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,1026,0.10,148.285,0.169143,,-215.218685,,,,,,,19.886113,0.623000
2025.07.16 18:04:29,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,1027,0.10,148.285,0.169143,,-0.030287,,,,,,,19.886113,0.623000
2025.07.16 18:04:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1025,0.10,148.286,0.102500,0.169143,,-33.72,0.00,0.00,-33.72,-50.0,STOP_LOSS,37.078649,0.567000
2025.07.16 18:16:29,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1028,0.10,147.284,0.189286,,26.239420,,,,,,,23.788651,0.791000
2025.07.16 18:16:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,1027,0.10,147.285,0.169143,0.189286,,67.89,0.00,0.00,67.89,100.0,TAKE_PROFIT,19.886113,0.623000
2025.07.16 18:16:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,1026,0.10,147.285,0.169143,0.189286,,67.89,0.00,0.00,67.89,100.0,TAKE_PROFIT,19.886113,0.623000
2025.07.16 18:55:38,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1029,0.10,148.301,0.298571,,14.442571,,,,,,,33.749197,2.016000
2025.07.16 18:55:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1028,0.10,148.284,0.189286,0.298571,,67.43,0.00,0.00,67.43,100.0,TAKE_PROFIT,23.788651,0.791000
2025.07.16 20:20:05,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1029,0.10,147.801,0.298571,0.419786,,-33.83,0.00,0.00,-33.83,-50.0,STOP_LOSS,33.749197,2.016000
2025.07.16 21:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1030,0.10,147.837,0.392643,,-0.224330,,,,,,,38.176640,2.016000
2025.07.17 02:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1031,0.10,147.889,0.080571,,102.387428,,,,,,,15.858066,0.360000
2025.07.17 06:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,BUY,1032,0.10,148.539,0.108357,,0.020807,,,,,,,49.864782,0.801000
2025.07.17 12:00:02,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,BUY,1032,0.10,148.569,0.108357,0.117714,,2.01,0.00,0.00,2.01,3.0,STOP_BREAKEVEN,49.864782,0.801000
2025.07.17 15:30:05,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1030,0.10,148.837,0.392643,0.099286,,67.19,0.00,0.00,67.19,100.0,TAKE_PROFIT,38.176640,2.016000
2025.07.17 15:30:18,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1033,0.10,148.901,0.099286,,113.115642,,,,,,,17.195281,0.312000
2025.07.17 15:30:18,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1031,0.10,148.889,0.080571,0.099286,,67.16,0.00,0.00,67.16,100.0,TAKE_PROFIT,15.858066,0.360000
2025.07.17 15:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1034,0.10,148.807,0.116571,,0.061959,,,,,,,20.140227,0.564000
2025.07.17 17:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1035,0.10,148.575,0.147929,,15.360000,,,,,,,13.670647,0.630000
2025.07.17 17:29:25,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1033,0.10,148.401,0.099286,0.154286,,-33.69,0.00,0.00,-33.69,-50.0,STOP_LOSS,17.195281,0.312000
2025.07.17 19:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1036,0.10,148.613,0.123286,,105.730844,,,,,,,15.994925,0.706000
2025.07.17 21:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,BUY,1037,0.10,148.659,0.087143,,0.003257,,,,,,,26.732870,0.321000
2025.07.18 01:51:30,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1034,0.10,148.307,0.116571,0.072857,,-33.72,0.00,0.00,-33.72,-50.0,STOP_LOSS,20.140227,0.564000
2025.07.18 03:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1038,0.10,148.555,0.085643,,-0.036489,,,,,,,24.498995,0.365000
2025.07.18 11:01:36,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,BUY,1037,0.10,148.689,0.087143,0.088357,,2.02,0.00,0.00,2.02,3.0,STOP_BREAKEVEN,26.732870,0.321000
2025.07.18 11:04:40,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1039,0.10,148.647,0.088357,,117.918455,,,,,,,33.763750,0.406000
2025.07.18 11:04:40,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1036,0.10,148.643,0.123286,0.088357,,2.02,0.00,0.00,2.02,3.0,STOP_BREAKEVEN,15.994925,0.706000
2025.07.18 11:30:37,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1035,0.10,148.605,0.147929,0.097000,,2.02,0.00,0.00,2.02,3.0,STOP_BREAKEVEN,13.670647,0.630000
2025.07.18 11:31:28,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1038,0.10,148.585,0.085643,0.097000,,2.02,0.00,0.00,2.02,3.0,STOP_BREAKEVEN,24.498995,0.365000
2025.07.18 12:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1040,0.10,148.570,0.103143,,15.533088,,,,,,,31.559706,0.382000
2025.07.18 17:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1041,0.10,148.433,0.129500,,-0.071725,,,,,,,31.327700,0.538000
2025.07.18 19:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,BUY,1042,0.10,148.649,0.131929,,0.012029,,,,,,,30.057740,0.513000
2025.07.21 00:01:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1043,0.10,147.882,0.055857,,208.002354,,,,,,,35.737383,0.342000
2025.07.21 00:01:00,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,BUY,1042,0.10,148.149,0.131929,0.055857,,-33.82,0.00,0.00,-33.82,-50.0,STOP_LOSS,30.057740,0.513000
2025.07.21 00:01:00,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1041,0.10,148.463,0.129500,0.055857,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,31.327700,0.538000
2025.07.21 00:01:00,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1040,0.10,148.600,0.103143,0.055857,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,31.559706,0.382000
2025.07.21 00:01:00,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1039,0.10,148.677,0.088357,0.055857,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,33.763750,0.406000
2025.07.21 00:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1044,0.10,147.981,0.118714,,21.487327,,,,,,,31.390062,0.968000
2025.07.21 02:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1045,0.10,148.585,0.160500,,-0.043981,,,,,,,45.672994,0.968000
2025.07.21 09:15:30,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1045,0.10,148.085,0.160500,0.084357,,-33.77,0.00,0.00,-33.77,-50.0,STOP_LOSS,45.672994,0.968000
2025.07.21 09:27:43,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1046,0.10,148.016,0.084357,,29.198058,,,,,,,29.638121,0.454000
2025.07.21 09:27:43,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1044,0.10,148.011,0.118714,0.084357,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,31.390062,0.968000
2025.07.21 09:31:18,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1043,0.10,147.912,0.055857,0.090286,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,35.737383,0.342000
2025.07.21 10:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1047,0.10,147.927,0.111143,,10.936757,,,,,,,43.981287,0.786000
2025.07.21 11:08:18,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1046,0.10,148.046,0.084357,0.131143,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,29.638121,0.454000
2025.07.21 11:23:40,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1047,0.10,147.957,0.111143,0.137929,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,43.981287,0.786000
2025.07.21 11:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1048,0.10,147.769,0.148857,,29.412410,,,,,,,34.149180,0.829000
2025.07.21 13:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1049,0.10,147.912,0.131000,,-0.123241,,,,,,,30.687206,0.667000
2025.07.21 15:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1050,0.10,147.543,0.108286,,9.893048,,,,,,,44.542172,0.736000
2025.07.21 15:09:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1049,0.10,147.412,0.131000,0.108286,,-33.92,0.00,0.00,-33.92,-50.0,STOP_LOSS,30.687206,0.667000
2025.07.21 16:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1051,0.10,147.614,0.111071,,-0.161918,,,,,,,42.543143,0.639000
2025.07.21 18:20:26,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1048,0.10,147.269,0.148857,0.135143,,-33.95,0.00,0.00,-33.95,-50.0,STOP_LOSS,34.149180,0.829000
2025.07.21 18:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1052,0.10,147.277,0.136214,,29.175809,,,,,,,27.735636,0.661000
2025.07.21 19:26:30,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1051,0.10,147.114,0.111071,0.130643,,-33.99,0.00,0.00,-33.99,-50.0,STOP_LOSS,42.543143,0.639000
2025.07.21 20:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1053,0.10,147.269,0.136571,,-0.157471,,,,,,,35.762794,0.639000
2025.07.21 21:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1054,0.10,147.360,0.097071,,115.064718,,,,,,,22.527429,0.583000
2025.07.22 03:55:14,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1054,0.10,147.390,0.097071,0.092429,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,22.527429,0.583000
2025.07.22 04:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1055,0.10,147.535,0.108857,,104.173693,,,,,,,47.066460,0.496000
2025.07.22 12:00:14,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1050,0.10,147.573,0.108286,0.101000,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,44.542172,0.736000
2025.07.22 12:00:16,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,1055,0.10,147.565,0.108857,0.101000,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,47.066460,0.496000
2025.07.22 12:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1056,0.10,147.558,0.112286,,18.212366,,,,,,,33.647550,0.501000
2025.07.22 14:39:27,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,1052,0.10,147.307,0.136214,0.098429,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,27.735636,0.661000
2025.07.22 14:39:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,1053,0.10,147.299,0.136571,0.098429,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,35.762794,0.639000
2025.07.22 15:12:06,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,1057,0.10,147.058,0.112857,,-220.996169,,,,,,,28.628011,0.791000
2025.07.22 15:12:06,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,1056,0.10,147.058,0.112286,0.112857,,-34.00,0.00,0.00,-34.00,-50.0,STOP_LOSS,33.647550,0.501000
2025.07.22 22:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,1058,0.10,146.539,0.076929,,83.780630,,,,,,,41.943206,0.362000
2025.07.23 02:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,1059,0.10,146.336,0.092857,,-0.023186,,,,,,,27.729972,0.530000
2025.07.23 02:18:44,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,1058,0.10,146.509,0.076929,0.092857,,2.05,0.00,0.00,2.05,3.0,STOP_BREAKEVEN,41.943206,0.362000
2025.07.23 02:30:37,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,1059,0.10,146.836,0.092857,0.124643,,-34.05,0.00,0.00,-34.05,-50.0,STOP_LOSS,27.729972,0.530000
2025.07.23 03:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,1060,0.10,146.202,0.173286,,-0.021093,,,,,,,21.025288,0.747000
2025.07.23 04:09:30,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,1060,0.10,146.702,0.173286,0.210429,,-34.08,0.00,0.00,-34.08,-50.0,STOP_LOSS,21.025288,0.747000
